"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.46557e+06,639624,-1439.56,1431.07,-627.498,29669.6,10242.6,18883.7,5489.1,-431.969,24984.2,6055.82,-284.04,-152.589,430.181,177.839,3049.17,13286.1
1.40394e+06,498165,-2513.73,67734.6,-181.737,7814.29,10442,29134.8,-775.448,-757.629,224.522,-680.185,2211.37,-501.884,-212.314,-1249.64,2761.79,1965.52
1.77749e+06,653091,-2366.07,2062.85,924.053,10938.6,14763.1,3368.85,5947.95,-169.263,12025.8,542.22,7352.39,319.266,-542.134,1277.78,2062.96,6082.63
1.40306e+06,612440,-2044.27,1283.77,-1144.77,9605.92,7249.46,636.651,18570.1,-287.431,167.019,-920.957,303.801,-1136.56,149.454,515.654,2761.78,2449.65
1.96895e+06,643767,-866.473,18410.8,-1076.51,37637.9,17019.2,11369.3,9895.89,-1006.05,-264.299,469.588,1318.2,-1033.72,-126.832,-391.804,6101.03,18727.2
1.38428e+06,913294,-1711.99,1917.21,-450.072,27345.9,7385.75,6863.31,16109.2,-1523.17,1873.89,25042.1,18597.8,-2389.84,388.07,775.633,3034.74,22452
1.23552e+06,256017,-3464.29,597.866,-368.376,19135.7,10439.3,-65.5358,2867.7,-1370.54,779.775,964.309,-1521.24,-1650.11,-302.006,17757.2,6816.99,8815.21
2.0412e+06,398865,-2844.38,146057,496.516,-228.364,5078.72,48532.6,-911.394,-653.923,697.318,707.949,4278.91,-497.527,-255.211,-1793.52,4586.7,1501.71
1.78057e+06,517627,-1736.83,4117.68,-823.612,13262.9,9216.07,19373.2,3958.24,-495.388,-996.998,689.95,-239.41,152.729,514.464,-365.068,1578.02,13139.3
1.45436e+06,638009,-2502.62,55904.2,367.379,31799.3,12018.4,32379.4,469.54,48.5584,1921.23,2626.13,229.826,-177.06,-242.356,510.322,2340.12,1801.48
1.55517e+06,824286,-3401.36,4530.12,621.184,15544.8,25215,8783.67,2478.77,-615.952,7800.36,-744.426,1446.25,-1072.74,477.237,35511.4,4683.88,22096
1.56474e+06,688471,510.002,16030.9,-490.531,16246.9,7432.78,1062.1,568.016,-1389.88,660.039,-204.703,313.553,44.2099,-60.0002,-715.303,6303.66,5201.12
1.8256e+06,546446,-3282.5,-173.35,627.413,1375.54,12327.2,257.398,13774.1,-1186.3,40971,122.219,354.445,523.748,-123.484,1632.84,2966.81,14566
1.73142e+06,475966,-3065.35,1816.48,-257.384,10798.5,5435.1,5668.35,1848.56,1047.33,8009.29,8233.19,446.953,-131.301,-150.108,-54.0547,3461.65,24718.5
1.99692e+06,502461,-924,950.455,-919.574,29272.8,5998.38,1200.48,4826.91,974.292,2370.14,12560.6,1040.53,685.626,-374.974,411.389,6201.39,7149.23
1.45918e+06,624273,-2908.15,53923.8,-1044.69,12299.7,12932.5,11319.3,1145.24,-1047.67,1548.24,17.5435,-588.357,156.009,-1202.81,-35.9219,3876.04,1206.73
1.45118e+06,646484,-872.062,4849.85,577.473,13229.1,9460.03,7323.65,2393.54,-620.931,1382.48,12163,1222.42,242.104,9.0213,585.707,1669.83,4089.87
1.47162e+06,660335,2867.14,-152.021,-957.491,21695.3,11310.9,30364.1,168.813,-514.466,17615.4,823.206,867.569,375.259,207.829,-188.635,3428.36,21708.8
1.90284e+06,446705,-1177.18,-276.899,149.856,3638.05,5918.15,1318.65,19882.4,-868.922,2337.21,30.821,108.982,385.898,272.937,5964.36,3277.24,17883.6
1.29025e+06,376789,-923.487,-239.724,-973.174,62979.4,12251.5,16176.6,16018.6,1292.4,663.619,6111.74,1194.21,650.786,823.346,-917.601,1798.25,13574.5
2.16897e+06,628178,-2352.05,12163.9,-1149.04,33605.3,13506.7,9512.63,1180.56,-1334.69,1859.33,339.984,312.388,-238.611,-255.636,1182.93,3283.37,17261.4
1.54465e+06,587350,542.419,900.253,-200.863,25286.4,13905,5909.48,2227.52,-533.452,6715.95,1226.36,48198.8,-492.086,279.124,-300.113,4989.17,5480.55
1.37203e+06,338245,-637.666,21776.3,-77.4496,4902.94,4463.12,8808.65,194.848,-375.298,-1158.38,857.11,-1231.4,-328.589,-329.115,-680.203,2522.95,15413.4
2.1791e+06,658511,2946.51,1391.68,-579.315,38826.6,6991.05,1229.55,3493.9,-19.6849,39583.3,382.853,13267.7,1204.44,592.735,-881.731,5913.54,7317.23
1.83635e+06,409610,-2272.58,188.867,-422.074,949.04,8923.83,10672.7,694.232,-2109.52,14748.6,0.112549,736.73,352.58,35.6776,4521.79,3814.62,7670.26
2.00788e+06,587246,-1368.12,966.789,-151.304,23769.4,14360.7,1949.29,1046.87,-960.9,34644.3,292.911,-959.755,1703.61,-4.47396,489.84,2913.8,21726.6
2.19468e+06,814696,-2103.69,1076.74,-365.701,37611.8,8756.08,723.971,870.77,1542.22,500.165,-700.855,527.753,171.828,656.966,-103.093,4833.51,12586.7
2.05205e+06,298017,-2378.56,270.324,-200.433,4607.4,14394.4,5203.72,2158.48,-1206.72,29163.5,-991.405,50.1237,-1399.22,-298.484,332.798,2508.87,19960.7
2.21709e+06,740680,513.94,4628.21,-1095.03,17369.2,5886.33,8271.66,649.69,-987.294,-80.3588,643.025,1259.71,1862.53,46.003,-1120.9,4608.26,7223.97
1.79477e+06,439265,-3526.94,-139.204,-447.08,3508.14,5467.28,8433.67,2020.09,-611.832,1258.78,35898.1,-26.3072,-1034.64,-641.844,711.381,2859.42,32477.4
1.63278e+06,306280,-1142.51,278.462,243.89,37399.3,8830.43,9087.34,-923.95,-589.486,6504.81,272.919,1462.72,-738.704,318.314,1358.78,3233.29,18786.1
2.06832e+06,546305,548.19,5656.22,-768.958,42614.7,14268.7,1007.39,1863.68,-327.64,-106.051,-1253.82,1286.63,-1452.55,-254.285,226.779,5762,686.686
1.3202e+06,430084,-2560.9,450.352,-45.8731,23935.4,11009.4,10686,1195.87,-358.089,854.744,-581.97,453.619,133.25,-370.059,34.0093,2270.47,18369.4
1.39057e+06,534071,-1405.02,1757.05,70.3538,1961.09,11176.3,5593.01,773.888,1459.77,32363.5,-289.074,289.787,628.861,113.656,902.797,2260.28,21279.5
1.43222e+06,439716,-1691.63,489.159,-282.821,12363,16843.5,43762.5,3385.07,-460.503,52729.6,7002.03,307.826,1885.25,-352.07,7078.22,2445.81,45555.7
1.32036e+06,329758,-4342.45,1695.72,727.084,-660.426,11354.3,2344.54,3642.83,-336.582,31123.9,87.4941,214.193,-100.722,275.982,2955.56,2628.28,20703.7
1.2914e+06,393596,-759.919,5.78907,279.224,9996.24,4439.11,5921.96,-224.365,-28.2109,1004,174.456,682.136,413.492,-302.704,-1019.3,1146.65,17474.2
1.53785e+06,427712,-2038.72,43476.9,129.562,1762.45,14466,7680.38,-42.6656,-478.855,-427.298,943.516,3866.65,-1209.52,-289.115,-1240.21,1420.14,1642.73
1.79114e+06,496075,-938.147,4519.18,-528.806,18406.9,15490.7,2773.02,2381.68,-269.428,1747.39,838.525,-139.473,28.7989,397.555,1367.36,3119.2,30246
1.8044e+06,545702,-433.365,2242.24,-470.109,5991.18,7095.33,2473,416.395,-429.043,-69.7754,-152.268,270.105,-473.272,477.829,-420.895,3192.82,8894.08
1.82169e+06,625568,-612.232,425.301,-407.017,18225.6,9581.82,7093.45,2152.22,-896.928,-701.65,-42.4136,270.407,602.966,417.741,-65.7949,2171.81,19937.6
1.93805e+06,713529,-1969.37,1186.26,-1100.2,8116.37,15724.5,17573,3963.97,-905.051,3386.12,1091.61,-897.543,-1063.49,-13.0057,-465.311,1966.91,4557.43
1.8429e+06,523473,-3175.17,10.7537,-330.077,35382.9,18065,11817,7715.2,-768.725,1465.1,-273.618,-142.626,-1151.81,-104.878,2760.7,4002.82,17023.5
1.666e+06,626020,223.835,3644.95,446.547,2661.4,6745.72,1663.77,907.548,-657.609,-257.815,365.54,-1048.35,25.1349,351.356,-911.758,4591.46,5413.45
1.79385e+06,599800,-1288.09,372.415,-582.295,6149.4,8708.43,22925.4,5798.59,14806.5,24349,-266.902,350.87,301.795,-117.426,7529.8,3640.61,27971.3
1.43159e+06,449011,-2963.74,37221.3,-92.2536,3767.5,7222.05,24534.5,-820.062,-869.05,322.023,10631.3,25.2374,-1208.35,-283.979,-621.334,2400.16,1258.4
1.55989e+06,417511,-1473.76,12757.7,-75.9164,817.038,6734.93,13602,2249.96,-556.618,3483.79,229.309,1064.28,-61.9912,-325.068,-493.82,2923.55,24723.6
1.98919e+06,428503,1227.85,4391.72,-391.961,16964.6,6748.45,2114.83,19434.5,-505.001,111.969,9393.83,-870.577,-1553.61,80.2778,1116.56,2205.09,5187.03
1.79284e+06,571117,-1529.05,3054.82,-42.5086,76.9621,9203.31,15617.6,4214.35,-254.265,11095.7,436.808,-210.513,2988.29,577.673,10094.1,2694.59,2362.64
1.3185e+06,426062,-1539.81,10519,-149.485,13393.8,10170.2,3565.12,-434.376,-1236.76,1031.45,8162.97,2170.74,229.141,111.497,-1890.71,4268.09,3444.11
1.68065e+06,963312,-318.119,5191.41,178.448,11119.5,12656.6,15450.8,3360.86,-1149.59,27237.3,-314.289,-321.165,-751.084,512.827,-175.009,5195.23,1535.78
1.22285e+06,345329,-1248.77,6699.26,209.456,1198.79,1340.22,6470.97,181.441,-587.496,-273.754,407.065,1555.45,82.5045,1714.51,-1595.21,1272.2,2560.42
1.73354e+06,434680,-2030.04,398.926,-143.011,7229.22,4590.07,5350.38,-20.4719,16282.3,1117.95,263.924,-354.776,-284.518,68.9389,-149.799,837.207,19451.5
1.7861e+06,452659,-2007.69,-336.632,-1082.57,10569.5,12312.6,16316.3,2017.14,-1005.14,44120.4,20042.6,694.863,951.097,372.854,-363.06,2796.77,19979.9
1.65061e+06,725271,2263.61,4141.14,-10.3286,31983.2,12514.4,589.905,5347.13,-217.989,-712.84,4076.75,-75.7526,169.43,445.609,935.087,4828.96,4880.62
1.40165e+06,386621,-574.768,-837.01,-111.436,-785.916,10457,2736.44,1512.1,-621.271,14075.4,330.319,-1104.7,-749.167,-128.766,2531.7,2313.05,7646.22
1.48037e+06,592497,-1020.56,-1383.53,-1016.3,14696.1,11068.6,3031.4,1005.45,-772.357,918.472,3064.67,1494.74,1090.1,444.173,475.274,9582.52,4992.48
1.62311e+06,596891,-848.907,7094.91,280.366,10319.5,3849.87,3249.32,4068.46,-1066.76,972.695,1016.32,2172.09,-948.549,285.402,-1283.49,3217.21,9410.62
1.6987e+06,501484,-996.158,20645.1,-477.392,12508.1,2570.43,2879.19,-623.838,-1130.98,503.551,-519.657,102.874,-1283.11,265.807,-1028.67,2271.95,4276.57
1.98591e+06,542693,-1769.99,12552.9,-463.532,3034.59,6476.65,805.145,195.674,118.39,3446.07,401.87,1838.11,-637.082,-161.255,-391.903,4234.12,10758.4
1.7529e+06,744539,-4055.34,1225.24,-1165.59,985.046,17732.1,4805.99,-347.282,-684.303,11797.4,140.73,831.486,-225.696,-116.342,1890.04,7203.27,37546
1.85128e+06,536352,-3711.52,5153.71,135.255,11074.7,8948.49,18555.1,5830.02,1485.71,2657.64,-189.7,1431.14,-330.984,261,7066.53,1825.96,27318.4
2.03359e+06,483471,-2320.41,69850.8,-311.628,22520.3,14317.6,26743.7,-19.1647,-950.975,438.868,4696.91,-477.395,-1473.31,-147.885,-841.847,5614.35,1312.76
1.25116e+06,269152,-1914.3,17608.9,-6.60116,1980.03,1379.55,344.112,122.483,-748.431,1440.45,1406.02,533.235,-594.07,353.625,-186.663,1859.98,2913.86
1.75865e+06,583071,-1490.79,8487.71,-739.921,12937.6,10952.2,2847.39,3833.28,-826.848,-451.807,3637.16,-35.9465,-664.411,561.326,-1049.46,5840.83,2627.08
1.318e+06,428947,-407.032,526.023,-652.83,-112.875,9871.14,6187.81,6900.19,2863.83,11519.5,7286.24,328.759,7164.6,74.2356,1983.34,3272.04,7793.58
1.84804e+06,502669,-1554.75,-233.844,540.226,5049.63,9232.7,6966.75,3886.71,-978.539,63.5592,2175.15,1113.53,-1743.09,147.178,1998.6,3853.85,11283.3
1.7245e+06,517477,-2374.67,64591.3,-187.26,23229.3,11700.1,8637.51,720.803,-232.753,-1388.35,1101.96,935.116,-925.165,-97.5236,-82.4033,3009.46,1352.36
1.86011e+06,836359,-1238.57,84.4055,-410.061,10236.2,11342.8,60792.4,1689.09,-776.083,46676.6,553.455,-95.3246,1635.32,114.314,1385.4,1323.71,3996.85
1.4322e+06,480830,-1145.92,342.045,-314.048,10497,8045.95,403.476,1228.08,-370.299,6564.85,26881.1,44.0983,-359.269,-75.5116,-252.145,4321.3,13403.3
2.06075e+06,382194,-614.553,5021.62,-261.105,13508.7,6382.01,4550.57,2032.08,-661.21,285.251,126.149,-1216.94,-689.022,362.4,174.108,2641.32,5561
1.82083e+06,596041,-2085.43,2052.39,149.837,9598.48,2167.98,1404.4,3242.39,512.487,225.09,694.502,1097.69,880.477,251.487,-236.93,2771.29,12173.3
1.67055e+06,595229,-3387.69,2323.77,602.41,1426.08,11163.7,8415.02,2384.49,198.219,8926.4,18444.9,-52.0492,-792.46,-38.1045,-387.021,3838.76,50170.8
1.76415e+06,545003,-2588.3,558.206,-61.8511,727.737,6182.36,11200.1,5745.24,-97.3583,16636.1,9319.3,-420.759,184.324,-307.686,-551.096,4684.77,28102.2
2.28386e+06,496700,-1717.07,-368.376,-1233.76,6401.47,25561,621.869,22663.1,-1438.73,71029.6,-465.424,-26.5335,124.8,37.9076,-1279.43,3722.29,10340.5
1.25913e+06,473175,-1047.89,988.105,-209.901,2086.14,8670.09,20073.3,5143.45,492.496,1363.25,-895.674,-110.642,86.6623,-79.2554,736.579,2288.47,11995.2
1.85704e+06,350704,-2595.73,28763.5,92.7891,3362.06,7678.65,230.397,903.844,2416.33,10100.5,14739.7,1433.7,-684.58,-640.864,-359.901,1898.86,19575
1.44344e+06,441137,-1282.59,-417.494,-805.548,10910.1,5082.89,13239.4,1707.9,-61.2785,1393.96,69.2258,1561.64,987.031,-309.194,4376.25,4341.96,11819.3
1.4854e+06,649842,-312.177,57125.8,1031.51,15206.4,7866.57,6145.53,258.694,208.044,-111.819,-788.592,-1572.6,8010.07,353.767,1060.17,1154.16,1355.8
1.46984e+06,497377,406.499,3011.28,-183.474,1519.7,4476.4,10510.8,550.528,-472.315,975.115,8032.75,663.862,-727.919,1694.35,300.075,2207.6,662.76
2.03296e+06,650524,-2720.06,4854.46,448.367,5095.61,4533.35,5575.42,2438.59,-1430.27,-1549.62,240.606,1237.59,-1999.73,-165.34,-1877.78,1551.97,13033.6
1.62127e+06,569083,-2505.16,-434.884,-252.674,31120.2,1852.36,4868.56,8026,-1301.16,2114.52,1206.75,213.964,-76.8037,-271.79,1502.2,2709.66,22076.1
1.35281e+06,669483,-1839.01,3359.86,104.314,15754.7,14938.1,15157.3,1203.81,-1155.6,14423.4,42.1929,2390.54,1542.56,227.381,-688.717,2787.47,13384.1
1.49063e+06,393841,-1909.76,-444.564,-395.14,-1481.68,3751.02,273.602,2571.1,-496.604,-105.339,12496,-470.166,1267.19,-192.366,20407.2,1952.65,9414.33
1.63101e+06,455827,-2130.36,13794.3,-637.575,6248.9,5403.57,3567.43,197.375,468.157,-61.3666,141.411,59.7017,1286.43,12.6787,268.516,3390.98,6774.16
1.52895e+06,332013,-3312.4,2264.97,249.731,-708.64,3291.18,1965.93,-29.2469,-399.962,316.536,-190.971,815.199,848.523,-360.884,8989.99,2918.03,11341.8
1.46737e+06,255638,-3007.47,49184.3,-169.094,10471.2,3813.84,2871.15,1065.17,-216.114,2766.29,7704.45,817.269,-1369.92,-315.165,-1064.99,1755.81,1239.53
1.27101e+06,356271,-1003.31,10.7044,-787.911,-0.789429,4302.75,13136.2,1411.86,-320.478,18400.6,9089.08,326.484,-30.9873,61.6412,-1444.89,3349.17,7855.95
1.90019e+06,517026,-2120.74,2352.54,-202.989,12369.7,9492.35,-78.7116,11649.5,-518.556,16459.6,20783.5,169.052,629.175,-94.2886,306.773,2201.01,12512
1.49096e+06,567665,-1901.47,848.102,-672.187,10845.2,3451.87,15040,1869.82,-396.235,561.062,392.756,73.8223,-409.968,-316.65,-5.93726,4155.16,11949.8
1.82661e+06,424296,-1238.04,2345.61,572.88,19735.2,6992.73,2086.52,9768.38,-426.608,-157.298,-480.222,-962.896,-1249.03,-71.3323,-81.5771,2992.84,6335.65
1.60962e+06,507742,-171.221,563.773,-70.5799,-336.571,5346.62,907.389,-332.891,-737.271,12438.5,11895.1,2233.26,2691.39,445.24,-594.837,2535.36,4393.05
1.88183e+06,521723,-865.676,1905.73,574.863,488.78,7609.53,-402.685,170.848,-517.841,3219.49,74.6624,-257.436,-1795.77,-62.0052,3866.82,2159.58,3909.05
1.38117e+06,633892,-2746.09,24.5472,-505.316,4737.04,19206.9,6126.42,2662.93,390.344,24050.8,-338.265,-181.93,-364.528,-224.37,262.149,3189.63,15093.7
1.74421e+06,495139,-1669.82,951.272,-1530.16,5743.01,18086.8,1923.23,19188.8,-303.571,4227.78,-282.771,201.946,-273.782,366.005,7646.78,4617.81,21839.4
1.81687e+06,675831,-1808.24,1940.92,378.211,7635.82,3711.17,5278.08,4251.46,5633.03,11758.2,912.032,-404.371,-1810.46,-0.283211,5088.32,2090.44,22089.2
1.67108e+06,425687,-829.613,566.404,-64.5908,4436.15,1913.93,3089.91,3393.57,-453.534,1427.01,10225.9,1133.61,5438.4,-236.199,1372.71,3968.7,847.908
1.57724e+06,506717,-3073.16,1258.51,-25.4802,20667.9,5469.83,9711.18,875.366,-859.05,107.65,19130.8,189.742,-457.661,-485.858,3985.26,3812.52,18593.2
1.30516e+06,441834,-1531.71,1091.81,51.6511,8648.63,9947.83,2635.42,3334.96,47180,2433.4,4793.46,125.19,-1449.82,192.534,440.877,1437.88,8915.26
2.15469e+06,521306,89.6421,337.627,83.0292,484.403,9109.07,4581.64,5251.04,-85.7828,9926.77,11809.8,-86.6471,-59.7651,497.615,-70.0757,2323.65,7619.34
2.10762e+06,645057,-1353.66,823.063,271.265,1306.73,3469.49,11827.2,819.48,-511.772,1079.08,-79.5015,-137.609,-1598.43,-495.5,1292.15,3715.3,15650
1.34208e+06,435121,-1218.5,37182.2,-681.592,17562.8,11715,16577.9,630.31,-874.873,1032.23,3498.07,-52.1621,-297.822,-9.99817,103.194,6115.63,769.756
1.97673e+06,358871,-1185.39,5416.51,-467.47,6272.1,6888.63,5713.42,604.096,-1002.39,206.746,-153.673,360.51,514.977,302.899,-149.347,1478.92,6291.02
1.85493e+06,684473,-1558.29,3715.52,-648.585,10700.9,8398.84,10078,721.785,-354.422,41.9026,3154.12,-278.623,-1277.43,276.31,-515.971,2162.61,3662.25
1.38295e+06,437468,1107.7,7331.1,-228.849,11560.9,7306.6,5084.9,143.628,-1026.67,-106.854,-298.263,-395.628,-1800.56,108.122,-725.059,2286.38,4405.2
1.67954e+06,415090,-2133.92,16118.7,400.758,20385.5,6305.02,4568.91,237.51,-1438.09,654.762,11279.1,124.428,105.568,1436.37,512.995,2386.74,5680.6
1.43824e+06,408207,-2071.51,1092.17,-820.91,-1364.46,3986.62,3618.65,1731.21,-659.418,2931.29,598.12,372.224,2253.69,325.07,1295.17,3560.42,4362.14
1.41239e+06,608645,-2779.95,53771.6,229.819,8929.88,10778.8,86653.1,380.269,-463.37,1535.1,8181.35,-124.845,-1999.52,179.552,-494.378,2416.83,43.5309
1.7617e+06,474511,-2337.47,406.858,-106.33,14118.8,18050.1,2800.35,2169.1,-673.486,5363.59,1801.9,-281.77,144.219,-284.653,8762.25,3622.59,15174.3
1.29734e+06,451906,-896.631,12471.9,-712.357,32450.3,5451.96,1781.02,397.265,-827.53,668.603,54.8391,1761.65,-862.395,-238.215,-703.595,2363.96,4280.82
1.70693e+06,445682,-2817.32,49104.7,398.102,9004.5,9515.42,10609.1,-747.015,-612.974,-564.99,225.207,-312.087,-2002.09,-525.576,-912.96,2037.17,4543.49
1.92036e+06,703777,-4358.29,79310,703.584,12582.6,21317.1,24152.2,1116.06,-1627.46,-211.408,516.255,2142.71,-2760.86,-528.219,417.598,2645.34,1875.3
1.35667e+06,370962,-1110.46,29.7607,-416.26,333.322,3331.62,28124.1,4417.5,-164.399,789.848,348.218,145.907,-795.748,-229.662,-824.134,3148.73,8640.94
1.33726e+06,337740,2298.19,12729,-636.247,9867.45,4837.31,14411.1,652.007,-1047.65,-699.939,1662.53,1410.72,-1938.29,710.152,321.886,2941.84,1283.2
1.64365e+06,473216,-3511.08,1518,-81.8218,7748.73,5639.08,16250.6,337.079,-531.124,7966.79,38186.3,-592.978,468.676,-822.546,751.026,2043.38,29417.6
1.42923e+06,480090,-879.919,-848.732,155.898,399.294,3408.04,16501.5,3657.17,-530.58,2848.91,-113.838,717.941,3012.73,206.099,82.6553,821.958,31811.3
1.52048e+06,380919,-1223.68,58136.5,-983.826,21718.9,2378.71,2215.14,60.5217,-183.448,-115.263,5546.36,1281.75,602.824,155.932,-502.997,3389.21,3224.74
2.14435e+06,550142,-96.4999,5756.18,-801.957,23272.7,5228.89,3678.75,1007.1,-282.839,-130.161,-131.502,1171.25,-504.528,-54.6522,-108.396,2774.33,1013.73
1.66547e+06,517474,-3189.98,1665.25,732.097,236.858,13939,286.916,3177.71,-585.818,56987.4,210.786,913.049,-1704.76,-327.549,3637.26,2188.42,33693.7
2.10681e+06,440282,-1466.76,5591.73,-511.643,21103.2,4547.43,5143.9,540.156,-748.502,411.764,4946.63,2407.7,-1753.67,-78.1382,935.139,7102.14,2916.13
1.9769e+06,841772,-2380.3,-695.796,931.365,-437.255,9100.72,1255.74,4533.49,715.33,17248.8,87693.4,838.977,-1476.7,9783.25,656.474,4027.35,35966.4
1.33195e+06,290465,-2765.71,992.376,-547.881,-359.935,5858.94,1762.92,913.482,1771.44,7621.83,11189.7,927.728,280.047,204.804,1080.65,2554.31,26231.7
2.14686e+06,682205,-2201.89,1196.06,410.92,20571,2788.41,9061.9,2307.48,-600.626,-482.285,36753.9,140.132,-70.0123,-265.573,746.405,3517.74,29882.8
2.20607e+06,703720,-2733.99,1002.54,-293.483,11405.7,18540.2,8349.58,1935.32,15096,1068.11,7829.71,987.651,1368.58,-725.613,-293.147,2591.27,4833.71
1.61734e+06,671400,-1508.97,1796.63,249.989,17840.6,6074.52,5649.81,156.14,-754.442,-1115.01,26546.2,-42.6901,-1001.31,-112.825,472.839,1045.96,15124.8
2.02005e+06,504172,-916.54,44.2034,-374.978,17966.6,12156.3,960.494,3404.51,-485.607,691.247,4423.25,-491.107,-1799.91,359.264,395.948,3790.23,4655.52
2.1308e+06,577099,3787.91,5882.35,-228.816,41104.6,1650.36,4459.57,5256.49,-1795.67,180.915,6754.76,-946.917,-341.998,402.793,1589.94,4153.35,10507.2
1.84886e+06,856005,-2776.8,2612.91,-428.294,22926.3,8736.01,289.963,5314.5,-674.793,5166.75,998.905,1851.54,1070.68,153.152,-490.465,3479.86,17983
1.30515e+06,602072,2343,1028.82,-390.895,20151.9,7108.88,4267.92,6252,-1536.75,1181.75,7732.53,253.666,-516.03,-31.3007,-102.195,2811.55,9259.9
2.31575e+06,542304,-3318.54,551.197,-151.874,9014.57,12772.2,7103.42,4970.98,537.38,14475.4,15104.5,-1858.2,1170.7,-264.214,11829.8,4219.02,40372.3
1.37794e+06,365322,-1506.25,42.7586,-90.0264,5231.15,19491.3,6416.14,-454.396,-389.095,15828.1,-435.232,713.36,97.1893,104.268,155.244,1269.16,52969.7
1.89881e+06,710404,-1875.58,2878.91,-226.054,17702.5,7709.02,13079.3,4976.54,-1249.17,6926.99,13944.5,-1914.5,-1704.76,7.16698,2341.67,3912.18,19084.5
1.77027e+06,512399,-638.111,17643.7,-1640.18,58220.2,6811.32,13249.3,-110.945,374.872,-188.845,-80.2102,661.427,-1501.5,813.654,-1228.61,4652.29,5860.41
2.08034e+06,829828,-3588.05,-65.7592,-632.918,1798.86,20305.9,15439.7,8434.14,-438.92,10491.1,868.222,827.161,-894.698,501.912,327.029,2849.82,27386.4
1.79607e+06,672220,-1189.98,5664.51,-277.056,33191.5,9383.46,327.393,476.965,-1013.78,6262.36,350.116,2783.19,-1096.35,119.88,-580.09,5709.59,7873.73
1.66913e+06,503900,-1401.46,1831.91,-45.7953,3837.78,10699,11421.4,2807.13,-627.796,14290.3,2302.08,568.335,1634.65,176.1,-233.797,2851.43,13639.1
2.25123e+06,834334,-1459.09,1009.64,214.878,1564.59,2966.26,1532.75,4708.99,971.488,7444.7,12572,302.28,7764.4,327.282,5652.1,6375.75,7009.14
2.11959e+06,721306,-2285.57,19758.6,-825.461,7023.45,11120.8,3886.17,363.665,-1071.05,5213.27,5652.11,1877.96,710.423,-101.486,545.965,3894.65,6064.26
1.89118e+06,482496,-334.65,560.02,-276.254,1276.77,1814.56,1254.39,876.221,-375.18,45.7465,12328.1,-139.523,690.516,-10.9251,-800.628,2890.61,15456.6
1.37545e+06,526794,-2163.67,76928.2,759.468,3323.29,4949,10171.8,-1213.24,-690.243,-1387.39,-700.765,2190.31,-2257.28,-418.958,-581.652,3411.1,1566.96
1.91482e+06,471647,-2904,1534.07,-237.692,8921.41,21685.6,22610.5,5943.62,23.9105,33322.6,15243.3,1086.2,1894.58,-572.371,13966.9,3450.72,21689.4
1.67297e+06,602042,-3035.77,-1091.09,1664.31,650.935,8904.25,1278.48,9654.35,-613.727,29095.4,23709.2,3452.08,-461.686,541.299,16699.8,1635.04,77092.2
2.10926e+06,598744,-1722.26,-703.078,149.707,-1324.3,7778.17,864.103,1628.69,-21.5333,2668.42,36746.3,1648.91,6725.55,60.5706,31113.3,3586.63,5036.58
1.92684e+06,324087,-1064.53,834.337,-875.413,9280.14,2712.59,4631.59,-207.08,-307.323,77.5953,19.3074,-262.526,-213.088,-33.9762,267.245,1289.79,9755.51
1.58441e+06,727908,-1629.73,21600.7,-110.155,22779.8,10892.5,6299,-362.359,-154.329,819.217,6907.74,-567.387,-225.984,-309.589,8.09814,3006.75,2107.65
1.42819e+06,300640,-5684.73,1016.91,1471.96,-89.0648,2047.07,1755.38,49.8955,-1391.14,307.211,-364.499,213.209,1734.4,-862.087,2430.84,3272.19,31250.4
